# abe3123c-4d69-4bed-aa7f-6f283146ee39
# 89e42a2a4c9c172135bf570350eb96c92c637be0
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
288.5540916; 24.2646874; -13.0022762; -1.1620881; 0.0803293; 5.6435262; 0.5646508
288.7540598; 24.4467087; -12.9217432; -1.1465715; 0.0754662; 5.6634982; 0.6572101
288.9540279; 24.6272753; -12.8385762; -1.1318130; 0.0737927; 5.6866558; 0.6387847
289.1539961; 24.8069310; -12.7526093; -1.1171895; 0.0730359; 5.7090741; 0.5933678
289.3539643; 24.9858705; -12.6637590; -1.1026829; 0.0721680; 5.7298200; 0.5569399
289.5539325; 25.1641422; -12.5720074; -1.0883092; 0.0711948; 5.7492241; 0.5283661
289.7539007; 25.3417946; -12.4773369; -1.0740837; 0.0701225; 5.7675723; 0.5066149
289.9538689; 25.5159063; -12.3813770; -1.0600225; 0.0715080; 5.7851105; 0.4054064
290.1538371; 25.6891156; -12.2826735; -1.0456021; 0.0731784; 5.7991069; 0.3051242
290.3538052; 25.8614503; -12.1811032; -1.0307860; 0.0749714; 5.8096188; 0.2112068
290.5537734; 26.0327420; -12.0766496; -1.0155542; 0.0768881; 5.8168841; 0.1230809
290.7537416; 26.2028069; -11.9693056; -0.9998879; 0.0789266; 5.8211137; 0.0403511
290.9537098; 26.3697322; -11.8602188; -0.9839724; 0.0807166; 5.8224997; -0.0248445
291.1536780; 26.5351601; -11.7482662; -0.9676613; 0.0826148; 5.8216464; -0.0863830
291.3536462; 26.6989446; -11.6334370; -0.9509370; 0.0846204; 5.8186784; -0.1445046
291.5536144; 26.8609392; -11.5157204; -0.9337819; 0.0867323; 5.8137102; -0.1994057
291.7535825; 27.0209875; -11.3951137; -0.9161800; 0.0889057; 5.8068474; -0.2497797
291.9535507; 27.1785864; -11.2719061; -0.8983257; 0.0896243; 5.7982394; -0.2450245
292.1535189; 27.3339795; -11.1458688; -0.8803072; 0.0905135; 5.7897829; -0.2463978
292.3534871; 27.4870330; -11.0170644; -0.8620975; 0.0915738; 5.7812665; -0.2531569
292.5534553; 27.6376130; -10.8855560; -0.8436693; 0.0928064; 5.7725035; -0.2646529
292.7534235; 27.7856149; -10.7513794; -0.8249918; 0.0941285; 5.7633282; -0.2775209
292.9533917; 27.9317419; -10.6138177; -0.8062067; 0.0930940; 5.7536911; -0.2105671
293.1533598; 28.0750482; -10.4737738; -0.7876465; 0.0921806; 5.7463682; -0.1556812
293.3533280; 28.2154850; -10.3313734; -0.7692911; 0.0913914; 5.7409481; -0.1114425
293.5532962; 28.3530035; -10.1867422; -0.7511197; 0.0907290; 5.7370650; -0.0766309
293.7532644; 28.4876784; -10.0398687; -0.7330958; 0.0900940; 5.7343934; -0.0468222
293.9532326; 28.6209740; -9.8891401; -0.7151615; 0.0881782; 5.7327604; 0.0215810
294.1532008; 28.7511822; -9.7365378; -0.6976572; 0.0863496; 5.7335131; 0.0792009
294.3531690; 28.8783095; -9.5822190; -0.6805675; 0.0846119; 5.7362748; 0.1272934
294.5531371; 29.0023622; -9.4263411; -0.6638765; 0.0829683; 5.7407105; 0.1669435
294.7531053; 29.1237193; -9.2685688; -0.6475109; 0.0818088; 5.7465228; 0.1863014
294.9530735; 29.2437548; -9.1070982; -0.6309789; 0.0825083; 5.7530021; 0.1421159
295.1530417; 29.3606429; -8.9442962; -0.6143806; 0.0831107; 5.7579398; 0.1060562
295.3530099; 29.4744076; -8.7801516; -0.5977302; 0.0836127; 5.7616218; 0.0773586
295.5529781; 29.5850724; -8.6146533; -0.5810422; 0.0840116; 5.7643061; 0.0553130
295.7529462; 29.6929747; -8.4472975; -0.5643407; 0.0826743; 5.7662246; 0.0934847
295.9529144; 29.7984499; -8.2776448; -0.5482756; 0.0780815; 5.7694657; 0.2357741
296.1528826; 29.9012123; -8.1064616; -0.5331816; 0.0730477; 5.7776318; 0.3775364
296.3528508; 30.0015542; -7.9336480; -0.5191185; 0.0676470; 5.7906838; 0.5173251
296.5528190; 30.0997678; -7.7591044; -0.5061361; 0.0619568; 5.8085210; 0.6538199
296.7527872; 30.1952643; -7.5843644; -0.4943627; 0.0563838; 5.8309864; 0.7746664
296.9527554; 30.2885845; -7.4089593; -0.4836929; 0.0510319; 5.8574926; 0.8786942
297.1527235; 30.3805349; -7.2318103; -0.4740375; 0.0457336; 5.8874138; 0.9739357
297.3526917; 30.4713003; -7.0529611; -0.4653910; 0.0405066; 5.9204015; 1.0612225
297.5526599; 30.5610651; -6.8724552; -0.4577453; 0.0353658; 5.9561376; 1.1412919
297.7526281; 30.6484269; -6.6936027; -0.4511187; 0.0315300; 5.9943323; 1.1714427
297.9525963; 30.7345644; -6.5144136; -0.4451808; 0.0282222; 6.0332845; 1.1831272
298.1525645; 30.8201083; -6.3338654; -0.4398643; 0.0250185; 6.0723717; 1.1930184
298.3525327; 30.9051379; -6.1520536; -0.4351565; 0.0219104; 6.1115325; 1.2014883
298.5525008; 30.9897327; -5.9690740; -0.4310457; 0.0188897; 6.1507193; 1.2088760
298.7524690; 31.0727320; -5.7877437; -0.4275678; 0.0160080; 6.1898967; 1.2132022
298.9524372; 31.1550950; -5.6062746; -0.4246567; 0.0132209; 6.2289666; 1.2162762
299.1524054; 31.2372369; -5.4240159; -0.4222868; 0.0105002; 6.2678911; 1.2191854
299.3523736; 31.3192162; -5.2410924; -0.4204501; 0.0078343; 6.3066675; 1.2223193
299.5523418; 31.4010912; -5.0576289; -0.4191403; 0.0052119; 6.3453057; 1.2260410
299.7523100; 31.4824336; -4.8748464; -0.4183651; 0.0025050; 6.3838267; 1.2354727
299.9522781; 31.5635980; -4.6922175; -0.4181377; -0.0002262; 6.4224103; 1.2291426
300.1522463; 31.6448409; -4.5094342; -0.4184551; -0.0029459; 6.4605675; 1.0169332
300.3522145; 31.7262249; -4.3266238; -0.4193166; -0.0056655; 6.4919674; 0.8195588
300.5521827; 31.8078124; -4.1439141; -0.4207232; -0.0083959; 6.5171629; 0.6360008
300.7521509; 31.8898151; -3.9611027; -0.4226966; -0.0114055; 6.5366484; 0.4542656
300.9521191; 31.9722572; -3.7784314; -0.4253028; -0.0146094; 6.5505305; 0.2782806
301.1520873; 32.0551313; -3.5962270; -0.4285510; -0.0178533; 6.5590201; 0.1147822
301.3520554; 32.1385242; -3.4146060; -0.4324471; -0.0211470; 6.5625186; -0.0370918
301.5520236; 32.2225227; -3.2336847; -0.4369986; -0.0245005; 6.5613882; -0.1781744
301.7519918; 32.3076625; -3.0526352; -0.4422892; -0.0288184; 6.5559559; -0.3477245
301.9519600; 32.3940598; -2.8716361; -0.4485886; -0.0340068; 6.5453411; -0.5381113
302.1519282; 32.4814984; -2.6916207; -0.4559161; -0.0392277; 6.5288804; -0.7101819
302.3518964; 32.5701706; -2.5126508; -0.4642742; -0.0444697; 6.5070924; -0.8640401
302.5518646; 32.6602686; -2.3347884; -0.4736639; -0.0497194; 6.4804854; -0.9998483
302.7518327; 32.7522735; -2.1575389; -0.4840153; -0.0528437; 6.4495593; -1.0297381
302.9518009; 32.8463435; -1.9808911; -0.4946725; -0.0536462; 6.4175529; -0.9584391
303.1517691; 32.9422197; -1.8054164; -0.5054744; -0.0543826; 6.3876185; -0.8910553
303.3517373; 33.0399467; -1.6310851; -0.5164109; -0.0550498; 6.3596623; -0.8271948
303.5517055; 33.1395692; -1.4578676; -0.5274718; -0.0556447; 6.3335993; -0.7665072
303.7516737; 33.2411095; -1.2857722; -0.5386574; -0.0564516; 6.3093522; -0.7200920
303.9516419; 33.3445999; -1.1148090; -0.5500496; -0.0575577; 6.2864883; -0.6897986
304.1516100; 33.4500912; -0.9449823; -0.5616678; -0.0586688; 6.2645079; -0.6621984
304.3515782; 33.5576097; -0.7763385; -0.5735132; -0.0597831; 6.2433342; -0.6369893
304.5515464; 33.6671819; -0.6089245; -0.5855865; -0.0608992; 6.2228986; -0.6138921
304.7515146; 33.7787348; -0.4429339; -0.5978913; -0.0623088; 6.2031403; -0.6039438
304.9514828; 33.8922794; -0.2784447; -0.6105206; -0.0640684; 6.1836405; -0.6077402
305.1514510; 34.0079616; -0.1153666; -0.6235085; -0.0658499; 6.1639559; -0.6111135
305.3514192; 34.1258163; 0.0462221; -0.6368585; -0.0676513; 6.1440985; -0.6140087
305.5513873; 34.2458783; 0.2062432; -0.6505742; -0.0694701; 6.1240821; -0.6163649
305.7513555; 34.3681338; 0.3645568; -0.6646377; -0.0709632; 6.1039229; -0.6054364
305.9513237; 34.4925867; 0.5210741; -0.6789386; -0.0720764; 6.0840561; -0.5809053
306.1512919; 34.6192936; 0.6757946; -0.6934677; -0.0732323; 6.0649331; -0.5600867
306.3512601; 34.7482521; 0.8286419; -0.7082319; -0.0744295; 6.0464382; -0.5425309
306.5512283; 34.8794596; 0.9795394; -0.7232383; -0.0756665; 6.0284689; -0.5278272
306.7511964; 35.0129798; 1.1284836; -0.7384924; -0.0767420; 6.0109350; -0.5083810
306.9511646; 35.1488262; 1.2754205; -0.7539346; -0.0776013; 5.9939986; -0.4828770
307.1511328; 35.2868875; 1.4201779; -0.7695485; -0.0785154; 5.9778675; -0.4618282
307.3511010; 35.4271389; 1.5626825; -0.7853433; -0.0794834; 5.9623986; -0.4447018
307.5510692; 35.5695555; 1.7028608; -0.8013279; -0.0805045; 5.9474654; -0.4310180
307.7510374; 35.7143326; 1.8408458; -0.8175361; -0.0815907; 5.9329559; -0.4208060
307.9510056; 35.8615474; 1.9766361; -0.8339928; -0.0827575; 5.9187558; -0.4142016
308.1509737; 36.0108596; 2.1098508; -0.8506750; -0.0839899; 5.9047452; -0.4102395
308.3509419; 36.1622379; 2.2404086; -0.8675935; -0.0852866; 5.8908357; -0.4085560
308.5509101; 36.3156513; 2.3682283; -0.8847587; -0.0866463; 5.8769507; -0.4088180
308.7508783; 36.4714748; 2.4935493; -0.9022293; -0.0881367; 5.8630238; -0.4130947
308.9508465; 36.6298603; 2.6163917; -0.9200611; -0.0898017; 5.8489176; -0.4223630
309.1508147; 36.7902028; 2.7361955; -0.9382093; -0.0915491; 5.8344595; -0.4328037
309.3507829; 36.9524642; 2.8528650; -0.9566870; -0.0933770; 5.8196069; -0.4441521
309.5507510; 37.1166067; 2.9663046; -0.9755074; -0.0952829; 5.8043253; -0.4561552
309.7507192; 37.2832488; 3.0768451; -0.9947584; -0.0972549; 5.7885887; -0.4682640
309.9506874; 37.4525232; 3.1844432; -1.0144703; -0.0993115; 5.7723897; -0.4810210
310.1506556; 37.6235743; 3.2884500; -1.0345661; -0.1014704; 5.7557020; -0.4948571
310.3506238; 37.7963485; 3.3887597; -1.0550623; -0.1037284; 5.7384836; -0.5094443
310.5505920; 37.9707920; 3.4852665; -1.0759748; -0.1060816; 5.7207035; -0.5244635
310.7505602; 38.1478729; 3.5783885; -1.0974275; -0.1082346; 5.7023413; -0.5301581
310.9505283; 38.3274566; 3.6679102; -1.1193449; -0.1102352; 5.6837195; -0.5293190
311.1504965; 38.5085403; 3.7532379; -1.1416222; -0.1123525; 5.6650660; -0.5314831
311.3504647; 38.6910418; 3.8342751; -1.1642785; -0.1145830; 5.6462743; -0.5360854
311.5504329; 38.8748788; 3.9109254; -1.1873324; -0.1169222; 5.6272563; -0.5425952
311.7504011; 39.0615149; 3.9836774; -1.2109225; -0.1182213; 5.6079417; -0.5145631
311.9503693; 39.2501430; 4.0521021; -1.2347226; -0.1190132; 5.5895633; -0.4737059
312.1503375; 39.4398322; 4.1158351; -1.2586262; -0.1199031; 5.5725905; -0.4408027
312.3503056; 39.6304647; 4.1748410; -1.2826511; -0.1208924; 5.5567501; -0.4148567
312.5502738; 39.8219224; 4.2290841; -1.3068151; -0.1219817; 5.5418008; -0.3949834
312.7502420; 40.0162936; 4.2790780; -1.3312367; -0.1210617; 5.5275300; -0.3159264
312.9502102; 40.2116682; 4.3243013; -1.3553865; -0.1197839; 5.5160889; -0.2364104
313.1501784; 40.4075185; 4.3647110; -1.3792158; -0.1185389; 5.5075120; -0.1683616
313.3501466; 40.6037188; 4.4003732; -1.4027343; -0.1173381; 5.5013956; -0.1105353
313.5501148; 40.8003941; 4.4313903; -1.4259815; -0.1160981; 5.4973764; -0.0590074
313.7500829; 40.9994098; 4.4580628; -1.4490843; -0.1139925; 5.4952295; 0.0120476
313.9500511; 41.1984677; 4.4801224; -1.4716961; -0.1117929; 5.4956679; 0.0769660
314.1500193; 41.3975030; 4.4976842; -1.4938075; -0.1095165; 5.4984677; 0.1361756
314.3499875; 41.5964506; 4.5108634; -1.5154117; -0.1071796; 5.5034179; 0.1900667
314.5499557; 41.7959096; 4.5197973; -1.5365948; -0.1052952; 5.5103197; 0.2238935
314.7499239; 41.9961039; 4.5245429; -1.5575534; -0.1040030; 5.5184388; 0.2358621
314.9498921; 42.1960903; 4.5251208; -1.5782133; -0.1025852; 5.5269790; 0.2504433
315.1498602; 42.3958586; 4.5216014; -1.5985589; -0.1010528; 5.5360327; 0.2670486
315.3498284; 42.5953988; 4.5140555; -1.6185760; -0.0994165; 5.5456704; 0.2851593
315.5497966; 42.7944803; 4.5025585; -1.6384272; -0.1002313; 5.5559433; 0.2257998
315.7497648; 42.9933374; 4.4870818; -1.6585509; -0.1014883; 5.5640643; 0.1597243
315.9497330; 43.1921491; 4.4675508; -1.6789204; -0.1023761; 5.5698017; 0.1128914
316.1497012; 43.3910255; 4.4438939; -1.6994819; -0.1028848; 5.5738533; 0.0834093
316.3496693; 43.5896242; 4.4161077; -1.7201279; -0.1025535; 5.5768449; 0.0835916
316.5496375; 43.7849687; 4.3847154; -1.7400066; -0.0983558; 5.5798414; 0.2041535
316.7496057; 43.9807006; 4.3493311; -1.7591356; -0.0939608; 5.5871530; 0.3169454
316.9495739; 44.1769327; 4.3100449; -1.7774867; -0.0894157; 5.5984852; 0.4220726
317.1495421; 44.3737781; 4.2669466; -1.7950373; -0.0847656; 5.6135407; 0.5196621
317.3495103; 44.5688933; 4.2207292; -1.8115778; -0.0803994; 5.6320219; 0.5988621
317.5494785; 44.7604484; 4.1721019; -1.8271034; -0.0767510; 5.6532449; 0.6481744
317.7494466; 44.9526793; 4.1201748; -1.8420373; -0.0732798; 5.6761260; 0.6881300
317.9494148; 45.1455356; 4.0650357; -1.8564020; -0.0699793; 5.7003170; 0.7200201
318.1493830; 45.3389669; 4.0067722; -1.8702191; -0.0668426; 5.7255197; 0.7449502
318.3493512; 45.5301341; 3.9463735; -1.8833122; -0.0636690; 5.7514789; 0.7702698
318.5493194; 45.7182867; 3.8842900; -1.8956025; -0.0604253; 5.7781976; 0.7971790
318.7492876; 45.9068236; 3.8195586; -1.9073382; -0.0573498; 5.8057204; 0.8176429
318.9492558; 46.0956889; 3.7522839; -1.9185410; -0.0544323; 5.8338147; 0.8326057
319.1492239; 46.2848265; 3.6825702; -1.9292315; -0.0516628; 5.8622848; 0.8428810
319.3491921; 46.4725232; 3.6111625; -1.9393326; -0.0487909; 5.8909661; 0.8575329
319.5491603; 46.6574930; 3.5387214; -1.9487094; -0.0456390; 5.9200034; 0.8824860
319.7491285; 46.8425710; 3.4642912; -1.9575102; -0.0426207; 5.9497377; 0.9024477
319.9490967; 47.0277101; 3.3879976; -1.9657527; -0.0397250; 5.9799917; 0.9182372
320.1490649; 47.2128633; 3.3099662; -1.9734529; -0.0369414; 6.0106187; 0.9305716
320.3490331; 47.3975805; 3.2304980; -1.9806098; -0.0342227; 6.0414987; 0.9414218
320.5490012; 47.5800883; 3.1504946; -1.9871466; -0.0313989; 6.0725790; 0.9571637
320.7489694; 47.7624859; 3.0691735; -1.9931417; -0.0286532; 6.1040167; 0.9706796
320.9489376; 47.9447392; 2.9866619; -1.9986052; -0.0259764; 6.1357339; 0.9824815
321.1489058; 48.1268141; 2.9030874; -2.0035462; -0.0233593; 6.1676705; 0.9930342
321.3488740; 48.3086764; 2.8185771; -2.0079725; -0.0207928; 6.1997831; 1.0027638
321.5488422; 48.4897309; 2.7335267; -2.0118284; -0.0176952; 6.2320424; 1.0343063
321.7488104; 48.6704653; 2.6478443; -2.0150522; -0.0145435; 6.2651424; 1.0677455
321.9487785; 48.8509630; 2.5616301; -2.0176475; -0.0114078; 6.2991300; 1.1003214
322.1487467; 49.0312308; 2.4750200; -2.0196163; -0.0082812; 6.3339638; 1.1324937
322.3487149; 49.2112752; 2.3881499; -2.0209595; -0.0051563; 6.3696172; 1.1646987
322.5486831; 49.3916169; 2.3009089; -2.0216345; -0.0012707; 6.4060775; 1.2283430
322.7486513; 49.5721148; 2.2135365; -2.0214442; 0.0031746; 6.4443066; 1.0501371
322.9486195; 49.7524095; 2.1264040; -2.0203606; 0.0076567; 6.4768106; 0.7765593
323.1485877; 49.9325089; 2.0397061; -2.0183781; 0.0121916; 6.5007423; 0.5202565
323.3485558; 50.1124214; 1.9536371; -2.0154890; 0.0167954; 6.5167261; 0.2804856
323.5485240; 50.2929749; 1.8680026; -2.0117498; 0.0187722; 6.5253273; 0.1719305
323.7484922; 50.4751147; 1.7824331; -2.0083730; 0.0147782; 6.5305939; 0.3271905
323.9484604; 50.6569143; 1.6976814; -2.0058132; 0.0107347; 6.5406049; 0.4719936
324.1484286; 50.8382503; 1.6136197; -2.0040764; 0.0066308; 6.5550194; 0.6084536
324.3483968; 51.0189994; 1.5301203; -2.0031703; 0.0024544; 6.5735548; 0.7385083
324.5483650; 51.1995185; 1.4468338; -2.0031031; -0.0016374; 6.5959820; 0.7141004
324.7483331; 51.3828193; 1.3621977; -2.0037241; -0.0045276; 6.6175958; 0.5297901
324.9483013; 51.5651680; 1.2777992; -2.0049300; -0.0074912; 6.6335854; 0.3559313
325.1482695; 51.7464796; 1.1935498; -2.0067304; -0.0105353; 6.6443063; 0.1919306
325.3482377; 51.9266690; 1.1093611; -2.0091354; -0.0136676; 6.6500801; 0.0372089
325.5482059; 52.1058451; 1.0250526; -2.0121598; -0.0168764; 6.6511989; -0.1079306
325.7481741; 52.2886320; 0.9382924; -2.0158566; -0.0196832; 6.6479532; -0.2225951
325.9481422; 52.4699861; 0.8513281; -2.0201051; -0.0225818; 6.6412542; -0.3308347
326.1481104; 52.6498415; 0.7640785; -2.0249166; -0.0255773; 6.6312853; -0.4330382
326.3480786; 52.8281323; 0.6764623; -2.0303034; -0.0286750; 6.6182140; -0.5295624
326.5480468; 53.0053297; 0.5881286; -2.0362982; -0.0320107; 6.6021940; -0.6264173
326.7480150; 53.1855777; 0.4968204; -2.0432286; -0.0366068; 6.5831937; -0.7673464
326.9479832; 53.3640341; 0.4047600; -2.0510466; -0.0412756; 6.5598437; -0.8954757
327.1479514; 53.5407009; 0.3117663; -2.0597574; -0.0459970; 6.5324892; -1.0103517
327.3479195; 53.7155799; 0.2176585; -2.0693632; -0.0507482; 6.5014875; -1.1115648
327.5478877; 53.8896456; 0.1217116; -2.0799627; -0.0567484; 6.4672084; -1.2508118
327.7478559; 54.0640766; 0.0229604; -2.0922107; -0.0654350; 6.4284165; -1.4810758
327.9478241; 54.2367224; -0.0777876; -2.1061401; -0.0738871; 6.3821785; -1.6678062
328.1477923; 54.4076331; -0.1809327; -2.1217046; -0.0819804; 6.3297067; -1.8090218
328.3477605; 54.5768586; -0.2868754; -2.1388411; -0.0895880; 6.2722957; -1.9039196
328.5477287; 54.7431687; -0.3951752; -2.1575339; -0.1000826; 6.2112999; -2.0878935
328.7476968; 54.9070271; -0.5065697; -2.1785610; -0.1119774; 6.1437140; -2.2858404
328.9476650; 55.0692368; -0.6221977; -2.2019588; -0.1227067; 6.0688575; -2.3953159
329.1476332; 55.2297515; -0.7426590; -2.2275487; -0.1320455; 5.9894121; -2.4206702
329.3476014; 55.3885249; -0.8685533; -2.2551207; -0.1397948; 5.9080405; -2.3691855
329.5475696; 55.5395755; -0.9953174; -2.2828919; -0.1410167; 5.8272995; -2.0882057
329.7475378; 55.6875151; -1.1266656; -2.3108446; -0.1416440; 5.7551951; -1.8237374
329.9475060; 55.8331378; -1.2634831; -2.3392512; -0.1427536; 5.6914753; -1.6101010
330.1474741; 55.9760729; -1.4057048; -2.3681859; -0.1443019; 5.6346210; -1.4382031
330.3474423; 56.1159502; -1.5532656; -2.3977185; -0.1462482; 5.5833470; -1.3005314
330.5474105; 56.2484656; -1.7015624; -2.4270290; -0.1486214; 5.5365724; -1.1929037
330.7473787; 56.3766214; -1.8538140; -2.4569056; -0.1517448; 5.4933185; -1.1205825
330.9473469; 56.5007175; -2.0106473; -2.4876294; -0.1556145; 5.4523744; -1.0777418
331.1473151; 56.6203148; -2.1718858; -2.5193200; -0.1602075; 5.4127034; -1.0587960
331.3472833; 56.7349743; -2.3373532; -2.5520946; -0.1655017; 5.3734446; -1.0589041
331.5472514; 56.8436806; -2.5059249; -2.5856451; -0.1680117; 5.3338929; -0.9752993
331.7472196; 56.9464701; -2.6777631; -2.6194412; -0.1696785; 5.2972026; -0.8783160
331.9471878; 57.0433548; -2.8529850; -2.6536543; -0.1721963; 5.2639420; -0.8180354
332.1471560; 57.1340515; -3.0312641; -2.6884219; -0.1755640; 5.2327739; -0.7883077
332.3471242; 57.2182770; -3.2122740; -2.7238813; -0.1797843; 5.2025619; -0.7839627
332.5470924; 57.2963081; -3.3970738; -2.7603058; -0.1818899; 5.1723413; -0.7210509
332.7470606; 57.3678965; -3.5855626; -2.7969134; -0.1813487; 5.1443892; -0.5964456
332.9470287; 57.4322774; -3.7757072; -2.8333351; -0.1816308; 5.1211522; -0.5127494
333.1469969; 57.4893999; -3.9670659; -2.8697090; -0.1827791; 5.1010913; -0.4642608
333.3469651; 57.5392135; -4.1591969; -2.9061786; -0.1848425; 5.0828592; -0.4463971
333.5469333; 57.5821663; -4.3541341; -2.9433176; -0.1864399; 5.0652668; -0.4185813
333.7469015; 57.6183916; -4.5539219; -2.9811085; -0.1858765; 5.0487149; -0.3394380
333.9468697; 57.6468329; -4.7531769; -3.0185184; -0.1859432; 5.0352525; -0.2886716
334.1468379; 57.6676337; -4.9514705; -3.0556589; -0.1867193; 5.0237753; -0.2636408
334.3468060; 57.6809376; -5.1483739; -3.0926514; -0.1882893; 5.0132702; -0.2622685
334.5467742; 57.6869375; -5.3477096; -3.1304357; -0.1907299; 5.0027980; -0.2825664
334.7467424; 57.6852387; -5.5512152; 3.1136442; -0.1935986; 4.9914907; -0.3098235
334.9467106; 57.6756909; -5.7520203; 3.0744113; -0.1967489; 4.9790631; -0.3390872
335.1466788; 57.6584702; -5.9498490; 3.0349997; -0.2002331; 4.9654261; -0.3711134
335.3466470; 57.6337531; -6.1444250; 2.9953514; -0.2041044; 4.9504580; -0.4065055
335.5466152; 57.6003542; -6.3425846; 2.9535645; -0.2129671; 4.9340103; -0.5564782
335.7465833; 57.5583862; -6.5396544; 2.9096378; -0.2228489; 4.9114053; -0.7028192
335.9465515; 57.5081405; -6.7328088; 2.8642766; -0.2314433; 4.8827061; -0.7887098
336.1465197; 57.4494849; -6.9220943; 2.8176871; -0.2384391; 4.8502974; -0.8170291
336.3464879; 57.3821112; -7.1080115; 2.7700254; -0.2422949; 4.8164952; -0.7630395
336.5464561; 57.3055244; -7.2914015; 2.7220280; -0.2402147; 4.7847109; -0.5802784
336.7464243; 57.2201247; -7.4712400; 2.6746329; -0.2354386; 4.7603975; -0.3697603
336.9463924; 57.1258996; -7.6477684; 2.6282033; -0.2282041; 4.7448397; -0.1424127
337.1463606; 57.0228365; -7.8212285; 2.5830678; -0.2188523; 4.7388340; 0.0920139
337.3463288; 56.9151805; -7.9856293; 2.5408048; -0.2116732; 4.7427152; 0.2380624
337.5462970; 56.8001110; -8.1463050; 2.4996173; -0.2051539; 4.7527420; 0.3460792
337.7462652; 56.6771127; -8.3040423; 2.4592163; -0.1988265; 4.7672808; 0.4337292
337.9462334; 56.5462876; -8.4586395; 2.4195711; -0.1927107; 4.7854394; 0.5045098
338.1462016; 56.4098329; -8.6076951; 2.3812624; -0.1851432; 4.8064751; 0.5999904
338.3461697; 56.2721904; -8.7473624; 2.3461084; -0.1735558; 4.8313725; 0.7779176
338.5461379; 56.1281323; -8.8838587; 2.3127414; -0.1628684; 4.8634636; 0.9143243
338.7461061; 55.9779789; -9.0171373; 2.2810412; -0.1530656; 4.9009131; 1.0168904
338.9460743; 55.8220504; -9.1471515; 2.2508888; -0.1441172; 4.9422304; 1.0916545
339.1460425; 55.6637927; -9.2714719; 2.2227530; -0.1348077; 4.9862043; 1.1726366
339.3460107; 55.5055863; -9.3890225; 2.1972197; -0.1244130; 5.0330123; 1.2786793
339.5459789; 55.3430524; -9.5036829; 2.1734499; -0.1147126; 5.0835621; 1.3631866
339.7459470; 55.1765023; -9.6155485; 2.1513532; -0.1056746; 5.1369049; 1.4298116
339.9459152; 55.0062477; -9.7247147; 2.1308427; -0.0972588; 5.1922659; 1.4815982
340.1458834; 54.8342453; -9.8302884; 2.1120140; -0.0892528; 5.2490161; 1.5257250
340.3458516; 54.6636897; -9.9308277; 2.0951409; -0.0812748; 5.3068223; 1.5735766
340.5458198; 54.4905122; -10.0291807; 2.0797150; -0.0737076; 5.3657892; 1.6140988
340.7457880; 54.3149715; -10.1254858; 2.0656834; -0.0665167; 5.4256088; 1.6487440
340.9457562; 54.1373264; -10.2198815; 2.0529973; -0.0596656; 5.4860389; 1.6788472
341.1457243; 53.9578357; -10.3125062; 2.0416126; -0.0531162; 5.5468960; 1.7056537
341.3456925; 53.7797992; -10.4019895; 2.0316596; -0.0468203; 5.6080485; 1.7306321
341.5456607; 53.6005654; -10.4899870; 2.0229222; -0.0407306; 5.6694224; 1.7551634
341.7456289; 53.4202692; -10.5766912; 2.0153683; -0.0348126; 5.7309951; 1.7801802
341.9455971; 53.2391453; -10.6622440; 2.0089760; -0.0290310; 5.7927768; 1.8066298
342.1455653; 53.0574286; -10.7467873; 2.0037283; -0.0233503; 5.8548100; 1.8354893
342.3455335; 52.8752046; -10.8305294; 1.9995764; -0.0183114; 5.9171682; 1.8475646
342.5455016; 52.6927026; -10.9135884; 1.9963645; -0.0137264; 5.9792799; 1.8497823
342.7454698; 52.5101937; -10.9960452; 1.9940746; -0.0091381; 6.0408263; 1.8587047
342.9454380; 52.3278379; -11.0780317; 1.9927077; -0.0045282; 6.1020444; 1.8744915
343.1454062; 52.1457950; -11.1596797; 1.9922672; 0.0001226; 6.1631667; 1.8881044
343.3453744; 51.9637960; -11.2413134; 1.9927466; 0.0040381; 6.2241261; 1.5849009
343.5453426; 51.7804521; -11.3237110; 1.9935936; 0.0043900; 6.2748390; 1.4413730
343.7453108; 51.5976953; -11.4060384; 1.9945089; 0.0047437; 6.3206062; 1.3091145
343.9452789; 51.4154980; -11.4883220; 1.9954927; 0.0050984; 6.3618885; 1.1872788
344.1452471; 51.2338325; -11.5705881; 1.9965449; 0.0054538; 6.3990984; 1.0750846
344.3452153; 51.0526713; -11.6528632; 1.9976653; 0.0058092; 6.4326065; 0.9718111
344.5451835; 50.8701175; -11.7360287; 1.9989020; 0.0065779; 6.4627462; 0.8595092
344.7451517; 50.6877584; -11.8193962; 2.0003054; 0.0074215; 6.4892864; 0.7527859
344.9451199; 50.5059120; -11.9028564; 2.0018754; 0.0082744; 6.5124423; 0.6540043
345.1450881; 50.3245935; -11.9864376; 2.0036134; 0.0091367; 6.5324930; 0.5625931
345.3450562; 50.1438182; -12.0701682; 2.0055203; 0.0100084; 6.5496920; 0.4780204
345.5450244; 49.9623815; -12.1546454; 2.0075973; 0.0106547; 6.5642702; 0.4099200
345.7449926; 49.7807206; -12.2396992; 2.0097843; 0.0111515; 6.5767458; 0.3538091
345.9449608; 49.5996340; -12.3249779; 2.0120663; 0.0116511; 6.5874947; 0.3021781
346.1449290; 49.4191201; -12.4105013; 2.0144437; 0.0121531; 6.5966612; 0.2546888
